H,S,V
4,206,31
4,206,31
4,206,31
4,197,31
4,197,31
4,197,31
4,197,31
4,197,31
4,197,31
4,196,30
4,196,30
4,196,30
4,196,30
4,196,30
4,196,30
4,197,31
4,197,31
5,196,30
5,196,30
4,196,30
5,202,29
4,202,29
4,202,29
4,202,29
4,202,29
4,204,30
4,204,30
4,204,30
5,204,30
5,196,30
5,196,30
5,196,30
5,196,30
5,202,29
4,197,31
4,204,30
4,204,30
4,197,31
4,197,31
4,197,31
4,196,30
4,196,30
4,196,30
4,196,30
4,196,30
4,197,31
4,197,31
4,197,31
4,197,31
4,197,31
4,197,31
4,197,31
4,197,31
3,197,31
3,197,31
4,206,31
4,206,31
5,214,31
5,214,31
5,214,31
6,222,31
4,222,31
4,223,32
4,223,32
4,223,32
4,223,32
4,209,33
4,210,34
4,210,34
4,210,34
4,216,33
5,224,33
5,224,33
4,216,33
4,216,33
4,216,33
4,218,34
4,216,33
4,216,33
4,216,33
4,215,32
5,214,31
5,214,31
4,204,30
4,204,30
4,204,30
4,197,31
4,197,31
4,197,31
4,197,31
4,196,30
4,196,30
4,196,30
4,196,30
4,196,30
4,197,31
4,197,31
4,197,31
4,197,31
4,197,31
4,196,30
5,204,30
4,202,29
4,202,29
4,204,30
4,202,29
4,204,30
4,204,30
4,204,30
5,204,30
5,189,31
5,178,33
5,183,32
5,196,30
5,202,29
5,202,29
5,202,29
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
4,197,31
5,206,31
5,204,30
4,196,30
4,196,30
5,204,30
4,197,31
4,197,31
4,197,31
5,206,31
4,197,31
4,197,31
4,197,31
4,199,32
4,199,32
3,207,32
3,207,32
3,207,32
4,215,32
4,215,32
4,215,32
4,215,32
5,223,32
4,223,32
4,223,32
4,223,32
4,223,32
4,216,33
4,218,34
4,210,34
4,211,35
4,211,35
3,211,35
4,218,34
4,216,33
4,216,33
4,216,33
4,216,33
4,216,33
4,216,33
4,216,33
4,216,33
5,223,32
4,215,32
4,215,32
5,214,31
4,206,31
4,204,30
4,206,31
4,197,31
4,197,31
4,197,31
4,197,31
3,197,31
4,206,31
5,206,31
5,206,31
4,197,31
4,197,31
4,197,31
4,197,31
5,197,31
4,197,31
5,204,30
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
5,196,30
5,189,31
5,178,33
5,183,32
5,196,30
5,202,29
5,202,29
5,202,29
5,202,29
5,202,29
6,213,30
5,213,30
5,213,30
5,206,31
5,206,31
5,206,31
4,197,31
4,197,31
4,197,31
4,197,31
4,197,31
4,197,31
5,204,30
5,206,31
5,206,31
5,206,31
5,206,31
5,206,31
5,206,31
5,207,32
5,207,32
3,201,33
2,201,33
3,207,32
3,209,33
3,209,33
4,216,33
4,216,33
4,216,33
4,215,32
5,223,32
4,223,32
4,223,32
4,223,32
5,224,33
4,216,33
4,218,34
4,210,34
4,210,34
3,210,34
3,211,35
4,218,34
4,218,34
4,218,34
4,216,33
4,216,33
4,216,33
4,224,33
4,216,33
4,216,33
5,223,32
4,215,32
4,215,32
4,215,32
4,206,31
4,204,30
4,206,31
3,197,31
4,197,31
4,197,31
4,197,31
3,197,31
4,206,31
4,206,31
5,206,31
5,206,31
5,206,31
4,197,31
4,197,31
5,199,32
5,197,31
4,197,31
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
5,204,30
5,196,30
5,178,33
5,189,31
5,202,29
5,202,29
5,202,29
5,202,29
5,202,29
5,202,29
5,202,29
5,202,29
7,221,30
7,221,30
6,213,30
5,213,30
6,214,31
6,214,31
5,206,31
5,206,31
4,197,31
4,197,31
4,197,31
4,197,31
5,206,31
5,206,31
5,206,31
6,214,31
6,214,31
6,214,31
6,214,31
6,214,31
5,207,32
5,207,32
3,201,33
3,201,33
3,201,33
3,209,33
3,209,33
3,209,33
3,209,33
4,216,33
4,216,33
4,216,33
4,216,33
4,223,32
4,223,32
4,224,33
4,216,33
4,218,34
4,210,34
4,211,35
4,211,35
4,214,37
4,214,37
3,211,35
3,211,35
3,211,35
4,218,34
4,218,34
4,218,34
4,216,33
4,216,33
4,216,33
4,216,33
4,216,33
4,216,33
4,216,33
3,207,32
3,207,32
4,206,31
4,206,31
3,197,31
3,197,31
2,199,32
2,199,32
4,206,31
4,206,31
4,206,31
5,214,31
6,214,31
5,206,31
4,197,31
5,199,32
5,199,32
4,197,31
4,197,31
4,197,31
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
5,204,30
5,196,30
5,196,30
5,196,30
5,202,29
5,202,29
5,202,29
5,202,29
5,200,28
5,200,28
5,200,28
5,200,28
5,202,29
4,196,30
6,213,30
7,221,30
7,221,30
7,221,30
7,221,30
5,213,30
5,213,30
5,213,30
5,213,30
5,206,31
5,206,31
5,206,31
5,206,31
5,206,31
5,204,30
5,204,30
6,213,30
6,214,31
6,214,31
6,214,31
6,214,31
6,214,31
5,207,32
4,209,33
3,203,34
4,203,34
3,203,34
3,201,33
3,203,34
4,210,34
4,210,34
3,209,33
4,216,33
4,216,33
4,216,33
4,216,33
4,216,33
4,216,33
4,218,34
4,218,34
3,211,35
4,211,35
4,211,35
4,214,37
3,208,38
3,208,38
2,200,37
2,198,36
2,204,35
3,210,34
4,218,34
4,218,34
4,218,34
4,216,33
4,216,33
4,216,33
4,216,33
3,209,33
3,209,33
3,209,33
3,207,32
2,199,32
2,201,33
2,201,33
2,201,33
2,201,33
3,207,32
3,207,32
5,214,31
5,214,31
5,214,31
6,214,31
5,207,32
5,199,32
5,199,32
5,199,32
4,191,32
4,199,32
4,197,31
4,197,31
4,197,31
4,197,31
4,196,30
4,196,30
5,196,30
5,196,30
5,196,30
5,193,29
5,202,29
5,202,29
5,202,29
5,200,28
5,200,28
5,200,28
5,209,28
5,209,28
5,202,29
5,204,30
4,196,30
5,204,30
6,213,30
6,213,30
7,221,30
7,221,30
7,221,30
7,221,30
6,221,30
6,221,30
6,221,30
5,213,30
6,214,31
5,206,31
5,206,31
4,204,30
4,204,30
4,204,30
5,213,30
5,214,31
5,214,31
5,214,31
5,214,31
6,215,32
6,215,32
5,216,33
4,210,34
4,204,35
4,204,35
4,204,35
4,200,37
4,200,37
4,205,36
4,211,35
4,210,34
4,210,34
4,218,34
4,218,34
4,218,34
4,218,34
4,218,34
4,218,34
4,219,35
3,211,35
4,211,35
4,212,36
4,215,38
3,209,39
2,196,39
4,196,39
2,195,38
2,198,36
3,211,35
4,219,35
4,218,34
4,218,34
4,218,34
4,218,34
4,218,34
4,218,34
3,210,34
3,210,34
3,209,33
3,209,33
2,201,33
2,201,33
2,201,33
2,201,33
2,201,33
3,209,33
4,216,33
4,215,32
4,215,32
4,215,32
4,215,32
4,215,32
4,209,33
5,201,33
5,201,33
4,193,33
4,193,33
4,191,32
4,191,32
4,191,32
5,197,31
5,197,31
5,196,30
5,196,30
5,196,30
5,196,30
5,196,30
5,196,30
5,193,29
5,202,29
5,200,28
5,200,28
5,209,28
5,209,28
5,209,28
5,209,28
4,202,29
5,202,29
5,202,29
5,204,30
4,197,31
5,204,30
6,213,30
6,213,30
7,221,30
6,213,30
6,213,30
6,214,31
6,214,31
6,214,31
6,214,31
6,214,31
6,214,31
6,214,31
5,206,31
4,206,31
4,206,31
4,204,30
4,206,31
5,214,31
4,215,32
4,215,32
4,216,33
4,216,33
5,218,34
4,211,35
4,205,36
4,209,39
4,176,42
4,176,42
4,176,42
4,176,42
4,198,40
4,201,38
4,207,37
4,211,35
4,218,34
4,218,34
4,218,34
4,218,34
4,219,35
4,211,35
4,211,35
3,212,36
4,214,37
4,215,38
3,208,38
5,205,41
2,185,44
2,184,43
3,190,39
3,200,37
4,212,36
3,212,36
4,219,35
4,220,36
4,220,36
4,219,35
4,219,35
4,210,34
4,210,34
3,210,34
3,210,34
3,210,34
2,203,34
2,203,34
2,203,34
2,203,34
2,203,34
3,210,34
4,216,33
4,216,33
4,216,33
4,216,33
4,216,33
4,216,33
4,209,33
5,201,33
4,203,34
3,189,35
5,189,35
4,175,35
4,175,35
4,175,35
4,175,35
4,175,35
4,180,34
5,191,32
5,196,30
5,189,31
5,189,31
5,189,31
5,187,30
5,196,30
5,202,29
7,209,28
5,209,28
5,209,28
5,209,28
5,209,28
5,211,29
5,202,29
5,202,29
5,202,29
5,202,29
4,197,31
4,197,31
4,197,31
5,206,31
6,214,31
6,213,30
7,221,30
7,221,30
7,221,30
6,221,30
6,222,31
6,222,31
6,222,31
6,222,31
6,222,31
5,214,31
4,206,31
4,206,31
4,206,31
4,206,31
3,207,32
3,209,33
4,218,34
4,218,34
4,218,34
4,219,35
3,214,37
5,215,38
4,209,39
5,188,42
4,183,46
4,184,47
4,168,47
4,179,47
4,190,47
4,199,41
5,208,38
4,214,37
3,212,36
4,219,35
4,219,35
4,219,35
3,211,35
4,212,36
4,212,36
4,214,37
4,215,38
3,208,38
4,209,39
4,197,44
5,187,45
5,187,45
2,180,41
3,201,38
4,215,38
4,214,37
4,220,36
4,214,37
4,214,37
4,214,37
4,214,37
4,214,37
4,212,36
3,211,35
3,211,35
3,211,35
2,204,35
2,203,34
3,203,34
3,204,35
4,210,34
3,210,34
4,211,35
4,218,34
4,218,34
4,216,33
4,216,33
4,216,33
5,218,34
4,203,34
4,198,36
4,195,38
4,188,38
3,181,38
5,170,39
3,170,42
6,154,43
6,154,43
6,154,43
6,166,40
6,184,36
6,189,35
6,189,35
6,189,35
5,188,34
6,191,32
5,206,31
6,211,29
5,209,28
5,209,28
5,209,28
5,209,28
5,202,29
5,202,29
5,202,29
5,202,29
5,202,29
5,202,29
5,202,29
4,197,31
4,197,31
4,197,31
4,197,31
5,206,31
6,214,31
6,214,31
7,221,30
7,221,30
6,221,30
6,221,30
6,221,30
6,221,30
6,222,31
6,222,31
6,222,31
5,214,31
5,214,31
4,206,31
3,207,32
3,209,33
4,210,34
4,211,35
4,211,35
4,211,35
4,212,36
4,214,37
4,215,38
5,216,39
4,210,40
5,188,42
4,183,46
4,184,47
4,165,48
4,159,48
3,168,47
4,188,46
4,199,41
4,208,38
3,214,37
4,220,36
4,220,36
3,212,36
4,212,36
4,212,36
4,214,37
4,215,38
4,215,38
4,215,38
4,219,42
4,203,44
4,187,45
4,187,45
4,198,40
4,208,38
4,215,38
4,215,38
4,214,37
4,215,38
4,215,38
4,215,38
4,215,38
4,215,38
4,215,38
4,214,37
3,214,37
3,214,37
3,212,36
3,212,36
4,211,35
3,204,35
4,211,35
4,211,35
4,211,35
4,211,35
5,219,35
5,219,35
5,219,35
5,218,34
5,219,35
5,211,35
4,200,37
4,195,38
4,188,38
3,181,38
5,170,39
3,170,42
6,154,43
5,159,45
4,155,46
5,159,45
5,154,43
6,162,41
4,168,41
6,170,39
6,191,36
5,189,35
4,209,33
6,214,31
5,213,30
5,211,29
5,211,29
5,202,29
5,202,29
5,202,29
5,202,29
5,202,29
5,202,29
5,202,29
5,202,29
5,204,30
4,204,30
4,204,30
4,204,30
4,204,30
4,197,31
4,197,31
5,206,31
5,206,31
6,214,31
6,214,31
6,214,31
6,222,31
6,222,31
6,222,31
5,223,32
5,223,32
5,223,32
4,215,32
4,215,32
4,216,33
4,209,33
4,210,34
4,210,34
4,211,35
4,211,35
4,212,36
4,212,36
4,214,37
4,215,38
4,216,39
4,217,40
4,210,40
3,213,42
4,194,46
5,195,47
4,172,49
4,165,51
4,165,51
3,184,50
4,191,44
4,204,40
4,216,39
3,214,37
3,214,37
3,212,36
4,214,37
3,207,37
3,208,38
3,208,38
4,216,39
3,210,40
3,218,41
3,213,43
4,209,44
4,209,44
4,210,40
4,209,39
3,208,38
3,208,38
4,216,39
4,216,39
4,216,39
4,216,39
4,217,40
4,217,40
4,216,39
4,215,38
4,214,37
4,214,37
4,214,37
4,214,37
4,212,36
4,212,36
4,212,36
4,212,36
5,212,36
5,212,36
5,212,36
4,212,36
5,219,35
5,219,35
4,211,35
4,212,36
4,205,36
5,200,37
4,195,38
4,195,38
4,190,39
4,176,42
6,154,43
5,159,45
4,155,46
5,159,45
4,159,45
4,159,45
4,162,44
6,168,41
6,170,39
4,186,37
4,210,34
6,215,32
6,214,31
6,213,30
6,213,30
5,204,30
5,204,30
5,204,30
5,204,30
5,204,30
5,202,29
5,202,29
5,202,29
5,202,29
5,204,30
5,197,31
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
4,197,31
5,206,31
5,206,31
4,197,31
6,214,31
6,214,31
6,214,31
5,214,31
4,215,32
4,215,32
4,215,32
4,216,33
4,216,33
4,216,33
4,216,33
5,218,34
4,210,34
4,211,35
4,211,35
3,205,36
4,205,36
4,207,37
4,214,37
4,215,38
4,216,39
4,216,39
4,217,40
4,217,40
4,218,41
5,213,42
4,194,46
4,191,48
4,165,51
4,167,52
4,175,51
4,181,48
4,206,42
4,216,39
4,216,39
3,215,38
4,215,38
3,209,39
3,209,39
3,209,39
3,209,39
3,210,40
3,210,40
3,218,41
3,218,41
4,219,42
4,211,41
4,210,40
4,210,40
3,209,39
3,209,39
3,210,40
4,217,40
4,217,40
4,217,40
4,217,40
4,210,40
3,210,40
4,217,40
4,216,39
4,216,39
3,209,39
4,215,38
3,208,38
4,208,38
4,207,37
4,205,36
4,207,37
4,207,37
4,207,37
4,207,37
5,212,36
4,212,36
4,212,36
4,212,36
5,212,36
5,212,36
3,205,36
4,214,37
4,214,37
4,214,37
4,207,37
4,185,40
4,176,42
4,164,45
4,159,45
4,159,45
4,162,44
6,168,41
4,179,40
4,188,38
4,210,34
6,215,32
5,214,31
6,214,31
5,206,31
5,204,30
5,196,30
5,196,30
5,196,30
5,196,30
5,202,29
5,202,29
5,202,29
5,202,29
5,202,29
5,196,30
5,197,31
5,206,31
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
5,206,31
4,197,31
5,206,31
6,215,32
4,215,32
4,215,32
4,216,33
4,216,33
4,216,33
4,218,34
4,218,34
4,219,35
4,219,35
5,219,35
4,212,36
4,215,38
4,215,38
5,215,38
4,208,38
4,208,38
4,216,39
4,216,39
4,216,39
4,222,39
4,223,40
4,223,40
5,224,41
4,219,42
4,200,46
5,195,47
4,186,52
4,178,53
3,175,51
4,191,48
4,209,44
4,217,40
4,216,39
3,216,39
4,216,39
3,209,39
2,204,40
2,204,40
3,210,40
3,210,40
4,217,40
3,218,41
3,218,41
3,218,41
3,211,41
3,211,41
3,210,40
3,210,40
4,210,40
4,210,40
4,218,41
4,218,41
4,218,41
4,218,41
4,211,41
4,211,41
4,210,40
3,210,40
3,210,40
3,210,40
3,209,39
3,210,40
4,210,40
4,210,40
4,210,40
5,210,40
4,209,39
4,209,39
5,216,39
5,215,38
5,221,37
5,221,37
5,220,36
5,220,36
5,220,36
5,220,36
5,220,36
4,220,36
3,212,36
4,214,37
3,207,37
4,207,37
4,200,37
4,185,40
4,162,44
4,170,42
4,180,41
4,190,39
4,204,35
4,210,34
5,216,33
4,215,32
6,214,31
5,206,31
5,206,31
5,197,31
5,197,31
5,196,30
5,196,30
5,196,30
5,202,29
5,202,29
5,202,29
5,202,29
4,196,30
4,196,30
5,196,30
5,196,30
6,214,31
6,214,31
5,213,30
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
4,204,30
5,206,31
4,197,31
4,199,32
5,216,33
4,216,33
4,216,33
4,216,33
4,216,33
4,218,34
4,218,34
5,219,35
5,220,36
4,214,37
4,215,38
4,215,38
5,215,38
5,216,39
4,209,39
4,209,39
4,209,39
4,209,39
5,216,39
4,216,39
4,223,40
4,223,40
4,223,40
5,224,41
4,219,42
5,215,45
4,194,50
4,186,52
4,177,52
4,189,50
4,200,46
3,213,42
3,218,41
3,218,41
4,217,40
3,210,40
3,204,40
3,204,40
2,204,40
3,210,40
3,210,40
4,217,40
3,218,41
3,218,41
3,218,41
3,218,41
3,218,41
3,211,41
3,211,41
4,211,41
3,213,42
4,219,42
4,219,42
4,219,42
4,219,42
3,213,42
3,213,42
4,211,41
3,210,40
3,210,40
3,210,40
3,210,40
3,210,40
4,211,41
4,211,41
4,210,40
4,211,41
5,210,40
4,210,40
5,216,39
5,216,39
5,215,38
5,221,37
5,220,36
5,220,36
5,220,36
5,220,36
4,220,36
4,220,36
4,220,36
3,212,36
3,212,36
4,212,36
4,205,36
4,200,37
4,200,37
4,190,39
4,190,39
4,205,36
4,211,35
4,210,34
4,216,33
4,216,33
5,216,33
4,209,33
4,209,33
5,201,33
4,191,32
5,197,31
5,197,31
5,196,30
4,196,30
4,193,29
4,193,29
4,193,29
4,193,29
4,193,29
4,193,29
5,202,29
5,202,29
6,214,31
6,214,31
6,214,31
5,214,31
5,213,30
5,213,30
5,213,30
5,213,30
5,213,30
5,213,30
4,206,31
5,206,31
3,201,33
4,209,33
4,209,33
4,216,33
4,216,33
4,216,33
4,218,34
4,218,34
5,219,35
4,214,37
4,215,38
4,215,38
4,216,39
4,216,39
5,216,39
5,216,39
5,216,39
4,209,39
4,209,39
5,216,39
4,217,40
4,223,40
4,223,40
5,230,40
4,224,41
4,225,42
4,220,44
3,201,47
3,194,50
4,190,51
4,190,51
4,202,48
3,214,44
4,225,42
3,219,42
3,219,42
3,211,41
2,205,41
2,206,42
2,205,41
2,205,41
3,211,41
3,211,41
3,218,41
3,218,41
3,218,41
3,218,41
3,218,41
3,218,41
3,218,41
3,218,41
3,219,42
3,219,43
4,225,43
4,225,43
4,225,43
3,219,43
4,219,43
3,214,44
3,214,44
4,211,41
4,211,41
3,211,41
3,211,41
3,211,41
4,211,41
3,213,43
3,213,43
4,213,42
4,211,41
4,217,40
4,217,40
5,222,39
5,222,39
5,221,38
5,221,38
5,221,37
5,220,36
5,220,36
4,221,37
4,221,37
3,212,36
3,212,36
4,212,36
4,212,36
4,212,36
4,211,35
4,211,35
4,211,35
4,211,35
4,211,35
4,211,35
4,216,33
4,216,33
4,216,33
4,209,33
4,210,34
5,210,34
4,203,34
4,193,33
5,199,32
5,199,32
5,197,31
4,196,30
4,193,29
4,193,29
4,193,29
4,193,29
3,185,29
4,193,29
4,193,29
5,202,29
4,200,28
6,213,30
6,214,31
6,214,31
6,214,31
5,214,31
5,214,31
5,214,31
5,214,31
5,214,31
5,214,31
5,214,31
5,206,31
5,207,32
4,209,33
4,209,33
4,209,33
4,216,33
4,218,34
4,218,34
4,218,34
4,212,36
4,214,37
4,216,39
4,216,39
4,216,39
4,217,40
4,223,40
4,217,40
4,217,40
4,217,40
4,217,40
4,217,40
4,217,40
4,224,41
4,223,40
4,224,41
5,230,41
5,231,42
4,219,43
4,215,45
3,202,48
3,198,49
4,199,50
3,207,48
3,226,44
4,231,42
4,231,42
3,225,42
3,219,42
3,213,42
2,206,42
2,206,42
2,206,42
3,213,42
2,219,42
3,218,41
3,218,41
2,219,42
2,219,42
2,219,42
2,219,42
3,219,42
3,219,42
4,225,43
4,225,43
4,225,43
4,225,43
4,226,44
4,226,44
3,220,44
3,214,44
4,211,46
4,211,46
4,215,45
3,213,42
3,211,41
3,211,41
3,211,41
2,213,43
3,213,43
3,213,43
4,213,43
5,219,43
4,218,41
4,218,41
4,217,40
5,216,39
5,222,39
5,221,38
5,221,38
5,221,37
5,221,37
5,221,37
4,214,37
4,212,36
4,212,36
4,212,36
4,212,36
4,212,36
4,211,35
4,211,35
4,211,35
4,211,35
4,211,35
4,211,35
4,210,34
4,216,33
5,216,33
4,210,34
4,210,34
4,211,35
5,211,35
3,195,34
4,193,33
5,199,32
5,197,31
5,196,30
4,196,30
4,196,30
4,193,29
3,185,29
3,185,29
3,185,29
4,193,29
4,202,29
4,200,28
5,209,28
5,204,30
5,206,31
6,214,31
6,214,31
6,214,31
6,215,32
4,215,32
4,216,33
4,216,33
4,216,33
4,216,33
5,216,33
5,216,33
4,209,33
4,210,34
4,210,34
4,210,34
4,218,34
4,218,34
4,219,35
4,214,37
4,215,38
4,216,39
4,216,39
4,217,40
4,217,40
4,223,40
4,224,41
3,218,41
3,218,41
3,218,41
3,218,41
3,218,41
4,224,41
4,224,41
4,224,41
4,225,42
4,231,42
3,225,43
4,220,44
3,216,46
3,212,47
3,207,48
3,212,47
3,226,44
4,231,43
4,231,42
4,231,42
3,225,42
2,219,42
2,219,42
3,213,42
3,213,42
2,213,42
2,219,42
2,219,42
2,219,42
2,219,42
2,219,42
2,219,42
2,219,42
2,219,43
2,219,43
4,225,43
4,225,43
4,225,43
4,226,44
3,226,44
3,226,44
3,226,44
4,226,44
3,211,46
4,212,47
4,212,47
4,211,46
3,220,44
3,219,42
2,219,42
2,219,42
3,219,43
2,213,43
4,219,43
4,220,44
4,219,43
5,219,43
5,218,41
5,218,41
5,218,41
5,223,40
5,222,39
4,222,39
4,222,39
5,221,38
4,215,38
3,207,37
4,214,37
3,205,36
3,205,36
4,212,36
4,212,36
4,211,35
4,211,35
4,211,35
4,211,35
5,219,35
4,211,35
4,210,34
4,210,34
4,210,34
4,211,35
4,211,35
4,211,35
4,211,35
4,210,34
3,201,33
5,199,32
5,199,32
5,197,31
5,196,30
4,196,30
4,196,30
3,185,29
3,185,29
3,185,29
4,193,29
5,202,29
4,200,28
4,200,28
5,209,28
5,204,30
5,204,30
5,204,30
5,204,30
5,206,31
5,207,32
5,216,33
4,209,33
5,216,33
4,216,33
4,216,33
4,216,33
4,216,33
5,219,35
4,211,35
4,211,35
4,211,35
4,211,35
4,211,35
4,212,36
4,212,36
4,215,38
4,215,38
4,216,39
4,217,40
4,217,40
3,218,41
3,218,41
4,225,42
4,225,42
4,225,42
3,219,42
3,218,41
3,218,41
3,218,41
4,224,41
4,224,41
4,225,42
4,225,43
3,225,43
3,226,44
3,226,44
4,220,44
4,220,44
4,220,44
3,226,44
4,231,43
3,231,42
3,231,42
4,231,42
2,219,42
2,219,42
2,219,43
2,213,43
2,213,43
2,219,42
2,219,42
2,219,42
2,219,42
2,219,42
2,219,42
2,219,43
2,219,43
2,219,43
3,225,43
3,225,43
3,225,43
3,226,44
3,226,44
3,226,44
3,226,44
3,226,44
3,226,44
3,221,45
4,212,47
4,212,47
4,216,46
3,221,45
2,219,43
2,219,43
2,219,43
2,219,43
3,219,43
3,219,43
4,219,43
4,220,44
4,214,44
4,205,46
4,194,46
5,203,44
5,218,41
5,223,40
5,223,40
4,217,40
4,216,39
4,209,39
4,209,39
4,208,38
4,207,37
4,205,36
4,205,36
5,212,36
5,212,36
4,211,35
4,211,35
4,211,35
5,219,35
4,211,35
4,211,35
4,211,35
4,211,35
4,211,35
4,211,35
4,211,35
4,211,35
4,210,34
4,209,33
5,207,32
4,199,32
4,197,31
4,196,30
4,196,30
4,196,30
4,196,30
3,187,30
4,196,30
4,196,30
4,193,29
5,200,28
5,200,28
5,200,28
5,200,28
