B,G,R
2,11,68
2,11,68
2,11,68
3,11,68
3,11,68
4,11,68
4,11,68
4,11,68
4,11,68
4,11,68
2,9,65
2,9,64
2,9,64
2,9,64
2,9,64
2,9,64
2,9,64
2,9,63
2,9,63
2,9,62
2,9,62
2,9,62
2,9,60
2,9,61
2,9,62
2,9,62
2,8,63
2,8,63
2,8,64
2,9,64
2,9,64
1,9,66
1,10,67
2,10,67
2,9,66
2,9,66
2,9,66
2,9,66
2,9,65
2,9,66
2,9,66
1,9,67
1,9,68
1,9,68
1,9,69
2,9,71
2,9,71
2,9,71
2,9,72
2,9,72
2,9,72
2,9,72
2,9,72
2,10,72
2,10,72
2,10,71
3,10,71
3,10,70
2,10,69
2,10,68
1,10,68
1,10,67
1,10,67
1,10,67
1,10,67
1,10,67
2,10,68
3,10,68
4,10,68
4,10,69
4,10,69
4,10,69
4,10,69
4,10,69
4,10,69
4,11,70
6,14,74
8,16,75
7,15,74
5,13,73
3,11,70
2,10,70
2,10,69
2,10,69
1,9,68
1,9,68
1,9,68
1,10,68
1,10,68
1,10,68
2,10,67
1,10,67
1,10,67
1,10,67
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
3,11,68
4,11,68
4,11,68
4,11,68
4,11,68
4,11,68
4,11,68
4,11,68
2,9,66
2,9,66
2,9,66
2,9,65
2,9,64
2,9,64
3,10,65
3,10,65
2,9,64
2,9,64
2,9,63
2,9,63
2,9,62
2,9,62
2,9,62
2,9,62
2,9,62
2,9,63
2,9,64
2,9,64
2,9,64
1,9,65
2,9,66
2,9,67
2,10,67
2,10,67
2,10,67
2,9,66
2,9,66
2,9,66
2,9,66
2,9,67
2,9,67
1,9,68
1,9,68
1,9,69
1,9,71
1,9,71
2,9,72
2,9,72
2,9,73
2,9,73
2,9,73
2,9,73
1,9,73
1,9,73
1,10,73
1,10,73
2,10,72
2,10,71
2,10,70
2,10,69
1,10,68
1,9,68
1,10,67
1,10,67
1,10,67
1,10,67
2,10,68
2,10,68
3,10,68
4,10,69
4,10,69
4,10,69
4,10,69
3,10,70
3,10,70
4,12,72
7,16,76
8,16,76
7,15,75
5,13,72
3,11,70
3,11,70
2,10,70
2,10,69
2,9,69
1,9,68
1,9,68
1,9,68
2,10,68
2,10,68
2,10,68
2,11,67
2,11,67
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
3,11,68
4,11,69
4,11,68
4,11,68
4,11,68
4,11,68
4,11,68
4,11,68
4,11,68
4,11,68
2,10,67
2,9,66
2,9,66
2,9,66
2,9,66
3,10,66
3,10,65
3,10,65
3,10,65
3,10,65
2,9,64
2,9,64
2,9,64
2,9,63
2,9,63
2,9,63
2,9,63
2,9,63
2,9,64
2,9,64
2,9,64
2,9,66
1,9,66
2,9,67
2,9,67
1,10,67
2,10,67
2,10,67
2,9,67
2,9,67
2,9,66
2,9,67
2,9,67
2,9,67
1,9,68
1,9,69
1,9,70
1,9,71
1,9,72
2,9,72
2,9,73
2,9,73
2,9,73
2,9,73
1,9,73
1,9,73
1,9,73
1,9,74
1,10,73
1,10,73
2,10,72
2,10,71
2,10,70
2,10,69
1,9,68
1,10,68
1,10,68
1,10,67
1,10,67
2,10,68
2,10,68
3,10,69
3,10,69
3,10,69
3,10,70
3,10,70
3,10,71
4,11,72
7,15,76
8,16,76
8,16,76
7,15,75
3,11,71
3,11,70
3,11,70
3,11,70
2,10,70
3,10,70
3,9,69
2,9,69
2,9,68
2,10,68
2,10,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
3,11,68
3,11,69
4,11,69
4,11,69
4,11,68
4,11,68
4,11,68
4,11,68
4,11,68
4,11,68
3,11,68
3,11,68
1,10,67
1,10,67
1,10,67
2,9,67
2,9,67
2,9,66
2,10,66
3,10,67
3,10,65
3,10,65
3,10,65
2,10,65
2,9,65
2,9,64
2,9,64
2,9,64
2,9,64
1,9,64
1,9,64
2,9,64
2,9,66
2,9,66
2,9,66
2,9,66
1,9,67
1,9,67
1,10,67
1,10,68
1,10,68
2,10,68
2,10,68
2,9,67
2,9,67
2,9,67
2,9,67
1,9,68
1,9,69
1,9,70
1,9,71
1,9,72
1,9,72
1,9,73
2,9,74
2,10,74
2,9,75
2,9,75
1,9,75
1,9,75
1,9,75
1,10,75
1,10,74
1,10,73
1,10,73
1,10,72
1,10,70
2,10,70
1,10,69
1,10,69
2,10,69
1,10,68
2,10,68
2,10,69
2,10,69
2,10,69
2,10,70
2,10,70
2,10,70
2,10,71
2,10,72
2,11,73
4,12,76
6,15,76
6,15,76
4,12,75
3,11,72
2,11,71
2,10,70
3,10,70
3,10,70
3,10,70
3,9,70
3,9,70
2,9,69
2,10,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
3,11,69
3,12,70
4,12,70
4,12,69
4,11,69
4,11,69
4,10,69
4,11,68
4,11,68
2,11,68
2,11,68
2,11,68
2,10,68
2,10,68
3,11,68
1,9,67
1,9,67
1,9,67
1,9,67
1,9,67
1,9,67
2,10,67
2,10,67
2,10,67
3,10,67
3,10,66
2,10,65
2,9,65
2,9,65
2,9,65
2,9,64
2,9,64
1,9,65
1,9,67
1,9,67
1,9,67
1,9,67
2,9,67
2,9,67
2,9,67
1,9,68
1,9,68
1,10,69
1,10,70
1,10,70
2,10,70
1,10,69
1,9,69
2,9,68
2,9,68
1,9,68
1,9,69
1,9,70
1,9,72
1,9,72
1,9,72
1,9,73
1,10,74
2,10,74
2,10,75
2,10,77
2,10,77
2,10,77
1,9,76
1,10,76
1,10,75
1,10,75
1,10,74
1,10,74
1,10,73
1,10,72
2,10,70
2,10,70
2,10,70
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,70
2,10,70
2,10,71
1,10,72
1,10,73
1,11,74
2,12,75
3,12,76
3,12,76
3,12,75
2,11,73
2,10,71
2,10,71
3,10,71
3,10,71
3,11,71
3,10,70
3,10,70
3,10,70
3,11,69
2,11,69
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,69
3,12,70
4,12,71
4,12,71
4,12,70
4,11,69
3,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,11,68
3,11,68
0,9,67
1,9,67
1,9,67
1,9,67
1,9,67
1,9,67
1,9,67
1,9,67
1,10,67
2,10,67
2,10,67
2,10,67
2,10,67
1,9,67
1,9,66
1,9,66
1,9,66
1,9,67
1,9,67
1,9,68
1,9,68
2,9,68
2,9,68
1,9,68
1,9,68
2,9,69
1,9,69
0,9,70
1,9,70
1,10,70
1,10,70
1,10,71
1,10,70
1,10,70
1,9,70
1,9,69
1,9,69
1,9,69
1,9,70
1,9,72
1,9,72
1,9,72
1,9,72
1,10,74
1,10,74
2,10,76
2,10,77
2,10,77
2,10,77
2,10,77
2,10,77
1,10,77
1,10,77
1,10,76
1,10,75
1,10,75
1,10,73
1,10,73
2,10,72
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,71
2,10,71
1,9,72
1,10,73
1,10,73
1,10,74
1,11,76
2,11,76
3,11,76
2,11,76
2,11,74
2,11,73
2,10,72
2,10,72
3,10,72
3,11,71
3,10,71
4,11,71
4,11,70
3,11,70
3,11,70
2,11,69
2,11,68
2,11,68
2,11,69
2,11,69
2,11,69
2,11,69
2,11,69
2,11,70
4,12,71
5,13,72
5,13,72
5,13,72
3,11,70
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,11,69
3,11,69
3,11,69
3,11,68
0,9,67
1,10,67
1,9,67
1,10,67
1,10,67
1,10,68
1,9,68
1,9,68
1,9,67
1,9,67
1,9,67
1,9,67
1,9,67
1,9,67
1,9,67
1,9,67
1,9,67
1,9,67
1,9,68
1,9,68
1,9,68
1,9,68
2,10,68
2,9,69
2,9,69
2,9,69
2,9,70
1,9,70
0,9,70
1,10,71
1,10,71
1,10,71
1,10,72
1,10,71
1,10,71
1,10,71
1,9,71
1,9,71
1,9,72
1,9,72
1,9,72
1,9,72
1,9,72
1,10,74
1,10,74
2,10,77
2,10,77
2,11,78
2,11,78
2,11,78
2,10,78
2,10,78
2,10,77
2,10,77
1,10,77
1,10,77
2,10,77
1,10,75
2,10,74
2,10,73
2,10,72
2,10,71
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,71
2,9,72
1,9,72
1,9,73
1,9,73
1,10,74
1,10,75
1,10,76
1,11,76
2,11,77
2,11,76
2,11,75
2,10,74
2,10,74
2,10,73
2,10,73
3,10,73
3,10,73
4,11,71
4,11,71
3,11,70
3,11,70
2,11,70
2,11,69
2,11,69
2,11,69
2,11,69
2,11,69
2,10,69
2,10,70
2,11,70
3,11,71
5,13,72
5,13,72
3,11,71
2,10,70
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
3,11,69
3,11,69
3,11,69
3,11,68
2,11,68
2,11,68
1,10,67
1,10,67
1,10,67
1,10,67
1,10,68
1,10,68
1,9,68
1,9,68
0,9,67
0,9,67
0,9,67
1,9,67
1,9,67
1,9,68
1,9,68
1,9,68
1,9,68
1,9,69
1,9,69
1,9,69
1,9,69
1,9,69
1,9,69
1,9,70
1,9,70
1,9,72
1,9,72
1,9,72
1,9,72
1,10,72
1,10,73
1,10,73
1,10,73
1,10,73
1,10,73
1,10,73
2,10,73
2,10,73
1,9,72
1,9,72
1,9,72
1,10,72
1,10,74
1,10,74
2,10,77
2,10,77
2,10,79
2,11,79
2,11,79
2,11,79
2,10,79
2,10,79
2,10,79
2,10,79
2,10,79
2,10,78
2,10,78
2,10,77
2,10,75
2,10,75
2,10,73
2,10,72
2,10,72
2,10,70
2,10,70
2,10,70
2,9,71
2,9,72
1,9,72
1,9,73
1,9,73
1,10,74
1,10,75
1,10,76
1,10,77
1,11,77
2,11,77
2,11,77
2,11,76
2,10,75
2,10,74
2,10,74
2,10,74
2,10,74
3,11,74
3,11,74
3,11,73
3,11,72
3,11,71
2,11,71
2,11,71
3,11,71
3,10,71
2,10,70
3,10,70
2,10,70
2,10,70
3,10,71
3,11,71
4,11,72
4,11,72
2,10,70
2,10,70
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,11,69
3,11,69
3,11,69
3,11,68
3,11,68
4,11,68
2,11,68
2,11,68
2,11,68
2,11,68
1,10,67
1,10,67
1,10,68
1,10,68
1,10,68
1,9,68
1,9,68
1,9,67
0,9,67
1,9,67
1,9,68
1,9,68
1,10,68
1,10,68
1,10,69
1,10,69
1,9,69
1,9,69
1,9,70
1,9,70
1,9,70
1,9,70
1,9,72
1,9,72
1,9,72
1,9,73
1,9,73
1,9,73
1,10,74
1,10,74
1,10,74
1,10,74
1,10,74
1,10,75
2,10,75
2,10,75
2,10,74
2,10,74
2,10,74
1,10,74
1,10,74
1,10,77
2,10,77
2,10,78
2,10,79
2,10,79
2,10,79
2,10,79
2,10,79
2,10,79
2,10,79
2,10,80
2,10,79
2,10,79
2,10,79
2,10,79
2,10,79
2,11,78
2,11,75
2,10,75
2,10,73
2,10,72
2,10,72
2,10,72
2,10,72
2,9,72
1,9,73
1,9,73
1,9,74
1,9,75
1,10,76
1,10,77
1,10,78
1,10,78
2,11,78
2,11,78
2,11,77
2,11,77
2,11,77
2,10,75
1,10,74
2,10,74
2,11,74
2,11,74
3,11,74
3,11,74
2,11,73
2,10,73
2,10,73
2,10,72
3,11,71
3,10,71
3,10,71
3,10,71
3,10,71
3,10,71
3,10,73
3,10,73
3,11,73
3,10,71
2,10,70
2,10,70
2,10,70
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
3,11,69
3,11,69
3,11,69
3,11,68
4,11,68
3,11,67
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,10,68
2,10,68
2,10,68
1,10,68
1,9,68
1,9,67
0,8,67
0,8,67
1,9,68
1,9,68
1,9,68
1,9,69
2,9,70
2,10,70
1,10,70
1,10,71
1,9,72
1,9,72
1,10,72
1,9,72
1,10,72
2,10,73
2,9,73
1,9,74
1,9,75
1,9,76
1,9,76
1,10,76
1,10,76
1,10,77
1,10,77
1,10,77
2,10,77
2,10,77
2,10,77
2,10,77
2,10,77
2,10,77
2,10,77
2,10,77
2,10,78
2,10,79
2,10,79
2,10,79
2,10,80
2,10,80
2,10,80
2,10,80
2,10,80
2,10,80
2,10,82
2,10,80
2,10,80
2,10,80
2,10,80
2,10,79
2,11,79
2,11,78
2,10,75
2,10,74
2,10,73
2,10,73
2,10,72
2,10,72
2,10,73
1,9,73
1,9,74
1,10,76
1,10,77
1,10,78
2,10,79
2,10,79
2,10,79
2,10,79
2,11,79
2,11,78
2,11,78
2,11,78
2,10,77
1,10,75
1,10,74
1,10,74
2,11,74
2,11,74
2,11,74
2,10,74
1,10,73
1,10,73
1,10,73
2,10,73
3,10,73
3,10,73
3,10,73
3,10,73
3,10,73
3,10,73
3,10,72
3,10,72
2,10,71
2,10,70
2,10,70
2,10,70
2,10,70
2,10,69
2,10,69
2,10,70
2,10,70
2,10,70
2,10,70
2,10,69
2,10,69
2,10,69
2,10,69
2,11,69
2,11,69
3,11,68
3,11,68
3,11,68
3,10,67
2,11,68
2,11,68
1,10,67
2,11,68
2,11,68
2,11,68
2,11,68
2,10,68
2,10,68
1,10,68
1,10,67
1,9,67
0,8,67
0,8,67
0,8,68
1,9,68
1,9,69
1,9,69
2,9,70
2,10,70
2,10,71
2,10,72
1,10,72
1,9,73
1,10,73
1,10,73
1,9,73
1,10,73
2,10,74
2,10,75
2,9,76
2,9,77
2,9,77
1,10,77
1,10,77
1,10,77
1,10,77
2,10,78
2,10,78
2,10,78
2,10,78
2,10,78
2,10,77
2,10,77
2,10,77
2,10,78
2,11,79
2,11,79
2,10,80
2,10,80
2,10,80
2,10,80
2,10,82
2,9,82
2,9,83
2,9,83
2,9,83
2,9,83
2,9,83
2,9,83
2,10,82
2,10,80
2,10,80
2,10,79
2,11,79
2,10,77
2,10,75
2,10,74
2,10,73
2,9,73
2,10,73
2,10,73
1,10,74
1,10,76
1,10,77
2,10,77
2,10,79
2,10,79
2,10,79
2,10,80
2,10,79
2,10,79
2,10,79
2,11,79
2,11,78
2,10,78
1,10,77
1,11,77
1,11,75
1,11,75
1,11,75
1,11,75
1,10,74
1,10,74
1,10,74
1,10,74
1,10,74
2,10,74
3,10,73
3,10,73
3,10,73
3,10,73
3,10,73
3,10,73
3,10,72
2,10,71
2,10,71
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,69
2,10,69
2,10,69
2,10,69
2,10,68
2,11,68
2,11,68
2,10,68
3,10,68
3,10,67
2,10,67
2,11,68
2,11,68
1,10,67
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,10,68
1,10,68
1,9,67
1,9,67
1,9,67
1,9,68
1,9,68
1,9,69
2,10,70
2,10,70
2,10,70
2,10,71
2,10,72
2,10,72
1,9,73
0,9,73
1,9,73
1,10,73
1,10,74
1,10,75
2,10,76
2,10,77
2,10,77
2,10,78
2,9,78
2,10,78
2,10,78
2,10,79
2,10,79
2,10,79
2,10,79
2,10,79
2,10,79
2,10,79
2,10,78
2,10,79
3,10,79
3,11,80
2,11,80
2,10,81
2,10,81
2,10,81
2,9,82
2,9,82
2,9,83
2,9,83
2,9,84
2,9,84
2,9,83
2,8,83
2,8,83
2,8,83
2,9,83
2,9,82
2,10,80
2,10,80
2,10,79
2,10,78
2,10,77
2,10,75
2,10,74
2,10,74
1,10,74
1,10,74
1,10,76
1,10,77
2,10,77
2,10,79
2,10,79
2,10,80
2,10,80
2,10,80
2,10,80
2,10,80
2,10,80
2,11,79
2,11,79
2,10,78
2,10,78
2,10,78
1,10,77
1,10,75
1,10,75
1,10,75
1,10,75
1,10,75
1,10,75
1,10,74
1,10,74
1,10,74
1,10,74
3,10,74
3,10,73
3,10,73
3,10,73
3,10,73
3,10,73
2,10,73
2,10,72
2,10,71
2,10,71
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,69
2,10,69
2,10,69
2,10,69
2,11,68
2,11,68
2,11,69
3,11,69
3,10,68
3,10,68
3,10,67
3,10,67
3,10,67
3,11,68
3,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,11,68
2,10,68
1,10,68
1,10,68
1,9,68
1,9,68
1,9,68
1,9,69
1,9,69
2,10,70
2,10,70
2,10,70
2,10,70
2,10,71
2,10,72
1,9,72
1,9,73
0,9,73
1,10,73
1,10,74
1,10,75
2,10,77
2,10,77
2,10,78
2,10,78
2,10,78
2,10,79
2,10,79
2,10,79
2,10,79
2,10,80
2,10,80
2,10,80
2,10,80
2,10,79
2,10,79
2,10,80
2,10,80
3,10,80
3,11,81
2,11,81
2,10,82
2,9,82
2,9,82
2,9,83
2,8,83
2,8,83
2,8,85
2,8,85
2,8,85
2,8,85
2,8,84
2,8,83
2,8,83
2,8,83
2,9,83
2,9,82
2,10,80
2,10,80
2,10,79
2,10,78
2,10,77
2,10,75
1,10,74
1,10,74
1,10,76
1,10,77
2,10,77
2,10,79
2,10,79
2,10,80
2,10,80
2,10,80
2,10,81
2,10,81
2,10,80
2,10,80
2,10,80
2,10,80
2,10,79
2,10,79
2,10,78
2,10,78
1,10,77
1,10,77
1,10,76
1,10,76
1,10,76
1,10,76
1,10,76
1,10,75
1,10,74
1,10,74
1,10,74
2,10,73
2,10,73
2,10,73
2,10,73
2,10,73
2,10,74
2,10,73
2,11,73
3,10,72
3,10,72
2,10,71
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,70
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
2,10,69
3,10,69
3,10,68
3,10,68
