H,S,V
3,243,64
3,247,63
3,247,63
3,247,63
3,247,63
3,247,66
3,247,67
3,248,69
4,248,69
4,244,71
3,244,72
3,248,73
3,248,74
3,248,75
4,248,76
4,248,76
4,248,78
4,248,78
4,248,78
4,248,78
4,249,79
4,249,79
3,249,80
3,246,81
3,243,82
3,245,80
3,245,79
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
4,249,79
4,249,79
4,249,79
4,249,79
4,248,78
4,248,78
4,248,78
4,248,76
4,248,75
4,248,75
4,248,74
4,248,71
4,248,70
4,248,69
4,248,69
4,247,67
3,247,65
3,247,64
3,247,63
4,247,62
4,247,62
4,247,62
3,247,64
4,247,64
4,247,65
4,247,67
4,247,67
3,244,68
3,244,68
3,244,68
3,240,69
3,240,69
3,240,69
3,240,69
3,240,68
4,244,67
3,243,66
3,243,66
3,243,65
3,243,65
3,243,65
3,244,67
3,244,67
3,244,69
3,244,69
4,244,71
3,245,73
3,245,74
3,245,74
3,245,74
3,248,75
3,248,75
3,248,75
3,248,75
3,248,76
4,248,77
4,248,78
4,248,78
4,248,78
4,248,78
4,249,79
4,249,79
3,249,80
3,249,81
3,249,82
3,240,84
3,240,84
3,243,82
2,242,81
3,245,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
4,249,79
4,249,79
4,249,79
4,249,79
4,248,78
4,248,78
4,248,76
4,248,76
4,248,75
4,248,74
4,248,73
4,248,71
4,248,70
4,248,69
4,248,69
4,247,67
3,247,66
3,247,65
3,247,64
3,247,64
3,247,64
3,247,64
4,247,65
4,248,68
4,248,68
4,248,69
4,248,69
4,248,69
3,244,70
3,244,70
4,244,70
3,241,71
3,240,70
3,240,70
4,244,70
4,244,69
4,244,69
4,244,69
3,244,68
3,244,68
3,244,68
3,244,69
3,244,69
4,244,70
3,244,72
3,245,74
3,245,74
3,245,75
3,245,75
4,248,75
4,248,75
4,248,75
4,248,74
4,248,75
4,248,75
4,248,75
4,248,76
4,248,77
4,248,77
4,248,78
4,248,78
4,248,78
4,249,79
4,249,79
4,252,79
3,252,80
3,252,80
3,252,81
3,249,82
3,249,83
3,240,84
3,240,84
3,243,83
2,243,82
2,242,81
3,245,80
3,249,80
3,249,80
3,249,80
3,249,80
4,249,79
4,249,79
4,249,79
4,249,79
4,248,78
4,248,78
4,248,77
4,248,76
4,248,75
4,248,74
4,248,74
4,248,72
4,248,71
4,248,70
4,248,69
4,248,69
4,247,67
3,247,67
3,247,66
3,247,65
3,243,65
4,247,67
4,247,67
4,248,68
4,248,69
4,248,70
4,248,70
4,248,70
4,248,70
3,248,71
3,248,71
3,244,72
3,244,72
4,244,71
3,241,71
4,244,71
4,244,70
4,244,70
4,244,70
4,244,70
4,244,70
3,240,70
3,241,71
3,241,72
3,241,73
3,241,74
3,245,75
3,245,75
3,245,75
3,245,75
4,248,75
4,248,76
4,248,76
4,248,75
3,245,75
3,245,74
4,252,75
4,248,75
4,248,75
4,248,77
4,248,77
4,248,77
4,248,78
4,248,78
4,248,78
4,249,79
4,249,79
3,249,79
3,249,80
3,252,80
3,252,80
3,252,81
3,252,82
3,252,82
3,249,82
3,246,83
3,243,83
2,243,82
2,243,82
3,246,81
3,245,80
3,249,80
3,249,80
3,249,80
4,249,79
4,249,79
4,249,79
4,249,79
4,249,79
4,248,78
4,248,77
4,248,76
4,248,76
4,248,75
4,248,74
4,248,74
4,248,73
4,248,71
4,248,70
4,248,69
4,248,69
4,248,68
3,247,67
3,247,67
4,247,67
4,247,67
4,248,68
4,248,69
4,248,69
4,248,70
4,248,70
4,251,72
4,251,72
4,251,72
4,251,72
4,251,72
4,251,72
4,255,72
4,255,71
4,251,71
4,244,71
4,244,71
4,244,70
4,244,71
4,244,71
4,244,71
3,241,72
3,241,72
3,241,74
3,241,74
3,241,75
3,245,75
3,245,76
3,245,76
4,248,76
4,248,76
4,248,76
4,248,76
4,248,76
3,245,75
3,245,74
3,245,74
3,241,73
4,252,77
4,252,75
4,252,75
4,248,77
4,248,78
4,248,78
4,248,78
4,248,78
4,249,79
4,249,79
4,249,79
3,249,79
3,249,80
3,249,80
3,249,80
3,252,81
3,252,82
3,252,82
3,252,82
3,249,82
3,249,82
3,249,82
3,249,82
3,246,82
3,246,81
3,245,80
3,245,80
3,249,80
3,249,80
4,249,79
4,249,79
4,249,79
4,249,79
4,249,79
4,249,79
4,248,77
4,248,77
4,248,77
4,248,76
4,248,75
4,248,74
4,248,74
4,248,73
4,248,72
3,248,71
4,248,70
4,248,69
4,248,69
4,248,69
4,248,68
4,248,69
4,248,69
4,248,69
4,248,70
4,248,70
3,248,72
4,251,72
4,252,73
4,252,73
4,251,72
4,251,72
4,255,72
4,255,72
4,255,71
4,255,70
4,255,70
4,255,70
4,251,70
4,244,71
4,244,71
4,244,71
3,244,72
3,245,73
3,241,74
3,241,75
3,241,75
4,245,76
3,245,76
3,245,76
3,245,76
3,245,76
4,245,76
4,245,76
4,248,76
4,248,76
4,248,75
4,248,75
3,245,74
3,241,74
3,241,73
3,241,71
4,252,77
4,252,77
4,252,77
4,252,78
4,252,78
4,249,79
4,249,79
4,249,79
4,249,79
4,249,79
3,249,80
3,249,80
3,249,80
3,249,80
3,249,81
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,80
3,249,80
3,249,80
3,249,79
4,249,79
4,249,79
4,249,79
4,249,79
4,249,79
4,249,79
4,248,78
4,248,77
4,248,77
4,248,76
4,248,75
4,248,75
4,248,74
4,248,73
4,252,73
4,251,72
4,251,72
4,251,70
4,251,70
4,251,70
4,248,70
4,248,70
4,248,70
4,248,70
3,248,72
3,248,73
4,252,73
4,252,74
4,252,74
4,252,74
4,252,73
4,251,72
4,255,72
4,255,72
4,255,71
4,255,71
4,255,70
4,255,70
4,255,71
4,251,71
4,248,71
4,248,73
4,248,73
4,248,74
4,248,74
4,248,75
3,245,75
3,245,76
3,245,76
3,245,76
4,245,76
4,245,76
4,245,76
4,245,76
4,248,76
4,248,75
4,248,75
4,248,75
3,245,74
3,241,74
3,241,74
3,241,74
3,238,74
3,238,73
4,248,78
4,248,78
4,248,78
4,248,78
4,249,79
4,249,79
4,249,79
4,249,79
4,249,79
4,249,79
3,249,80
3,245,80
3,245,80
3,249,81
3,249,81
3,249,81
3,249,82
3,249,82
3,246,83
3,246,83
3,246,83
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,80
3,249,80
3,249,79
4,249,79
4,249,79
4,249,79
4,249,79
4,249,79
4,249,79
4,249,79
4,248,78
4,248,77
4,248,77
4,248,75
4,248,75
4,248,74
4,248,74
4,252,73
4,252,73
4,252,73
4,252,73
4,252,73
4,251,72
4,251,72
4,251,72
3,248,73
3,248,73
3,248,73
3,248,73
4,248,74
4,248,74
4,252,74
4,252,74
4,252,74
4,252,74
4,252,73
4,251,72
4,251,71
4,255,71
4,255,70
4,255,70
4,255,70
4,255,70
4,251,71
4,251,72
4,252,73
4,252,74
4,252,74
4,252,74
4,252,74
4,252,75
3,248,75
3,248,76
3,248,76
4,248,76
3,245,76
4,245,76
3,245,76
4,248,76
4,248,75
4,248,75
4,248,75
4,248,75
3,241,75
3,241,74
3,241,74
3,238,74
3,238,74
3,237,72
3,237,70
4,249,79
4,249,79
4,249,79
4,249,79
4,249,79
3,249,79
3,249,79
3,249,79
3,249,79
3,249,79
3,249,80
3,249,80
3,249,81
3,246,81
3,246,81
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,246,83
3,246,83
3,246,83
3,246,83
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,80
3,249,80
3,249,80
4,249,79
4,249,79
4,249,79
4,249,79
4,249,79
4,249,79
4,249,79
4,248,78
4,252,77
4,252,77
4,252,75
4,252,75
4,252,74
4,252,74
4,252,73
4,252,73
4,252,73
4,252,73
4,252,73
4,252,73
4,252,73
4,252,73
4,248,74
4,252,74
4,252,74
4,252,74
4,252,74
4,252,74
4,248,75
4,252,75
4,248,74
4,252,74
4,252,73
4,252,73
4,251,71
4,251,71
4,255,70
4,255,70
4,255,70
4,255,70
4,251,71
4,252,73
4,252,73
4,252,74
4,252,74
4,252,74
4,252,74
4,252,74
3,248,74
3,248,74
3,248,75
4,248,75
4,248,76
4,248,76
4,248,75
4,248,75
4,248,75
4,248,75
4,248,75
4,248,75
3,241,75
3,241,75
3,241,74
3,241,74
3,241,74
3,241,73
4,241,72
3,240,69
3,240,66
4,249,79
4,249,79
4,249,79
4,249,79
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,80
3,249,80
4,249,79
4,249,79
4,249,79
4,249,79
4,249,79
4,249,79
4,249,79
4,248,78
4,252,75
4,252,75
4,252,74
4,252,74
4,252,73
4,252,73
4,252,73
4,252,73
4,252,73
4,252,74
4,252,74
4,248,74
4,248,74
4,248,74
4,248,74
4,248,74
4,248,74
4,248,75
4,248,75
4,248,76
4,248,76
4,248,76
4,248,74
4,252,74
4,252,73
4,252,73
4,251,71
4,251,71
4,251,71
4,251,71
4,251,71
4,251,71
4,252,73
4,252,73
4,252,74
4,252,74
4,252,74
4,252,74
4,252,74
4,252,74
3,248,74
3,248,74
4,248,74
4,248,74
4,248,75
4,248,75
4,248,75
4,248,75
4,248,75
4,248,75
3,245,75
3,241,75
3,241,75
3,241,74
3,241,74
3,241,74
3,241,74
3,241,72
3,240,70
3,244,68
3,243,66
4,249,79
3,249,80
3,249,80
3,246,81
3,246,81
3,249,81
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,80
3,249,80
3,249,80
4,249,79
4,249,79
4,249,79
4,249,79
4,249,79
4,248,78
4,252,75
4,252,75
4,252,74
4,255,73
4,252,73
4,252,73
4,252,73
4,252,73
4,252,74
3,248,74
4,248,75
4,248,75
4,248,75
4,248,75
4,248,75
4,248,75
4,248,75
4,248,76
4,248,77
4,248,77
4,248,77
4,248,76
4,248,76
4,248,75
4,248,74
4,252,73
4,252,73
4,251,71
4,251,71
4,251,71
4,251,71
4,252,73
4,252,73
4,252,73
4,252,74
4,252,74
4,252,74
4,252,74
4,252,74
4,252,74
4,252,74
4,252,74
4,252,74
4,248,74
4,248,74
4,248,74
4,248,74
4,248,74
4,248,75
4,248,75
4,248,75
3,245,75
3,245,75
3,245,74
3,241,74
3,245,74
3,245,73
3,244,72
3,240,70
4,244,69
3,240,68
3,240,66
3,236,66
3,249,79
3,249,80
3,249,80
3,249,81
3,246,81
3,246,82
3,246,82
3,246,82
3,249,82
3,249,82
3,246,82
3,246,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,81
3,249,81
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,81
3,249,80
3,249,80
4,249,79
4,249,79
4,249,79
4,249,79
4,248,78
4,252,75
4,252,74
4,255,74
4,255,73
4,255,73
4,252,73
4,252,74
4,252,74
3,248,75
3,248,75
4,248,75
4,248,76
4,248,76
4,248,76
4,248,76
4,248,78
4,248,78
4,248,78
4,248,78
4,248,78
4,248,78
4,248,77
4,248,76
4,248,76
4,248,75
4,252,74
4,252,74
4,252,73
4,252,73
4,251,72
4,252,73
4,252,73
4,252,73
4,252,74
4,252,74
4,252,74
4,252,74
4,252,74
4,252,74
4,252,73
4,252,73
4,252,73
4,252,74
4,252,74
4,252,74
4,248,74
4,248,74
4,248,74
4,248,74
4,248,74
4,248,75
3,245,75
4,248,75
3,245,75
3,245,75
3,245,74
3,245,74
3,244,72
4,244,70
4,244,70
3,240,69
3,236,68
3,232,66
3,232,66
4,249,79
3,249,80
3,249,80
3,249,80
3,249,81
3,249,82
3,249,82
3,249,82
3,246,82
3,246,82
3,246,82
3,246,82
3,246,82
3,246,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,80
3,249,80
3,249,80
3,249,81
3,249,82
3,249,82
3,249,82
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,249,83
3,249,83
3,249,82
3,249,82
3,249,83
3,249,83
3,246,83
3,249,82
3,249,80
3,249,80
3,249,80
4,249,79
4,249,79
4,248,78
4,248,78
4,252,76
4,252,74
4,255,74
4,255,74
4,255,73
3,252,74
3,248,75
3,248,77
3,248,77
3,248,77
4,248,77
4,248,77
4,248,78
4,248,78
4,249,79
4,249,79
4,249,79
4,249,79
4,249,79
4,249,79
4,249,79
4,248,78
4,248,78
4,248,77
4,248,76
4,248,76
4,248,75
4,252,74
4,252,74
4,252,73
4,252,73
4,252,74
4,252,74
4,248,74
4,248,74
4,252,74
4,252,74
4,252,73
4,252,73
4,252,73
4,251,72
4,251,71
4,251,72
4,252,73
4,252,73
4,252,73
4,252,73
4,252,73
4,252,73
4,248,74
4,248,75
3,245,75
4,248,75
4,248,75
3,245,75
3,245,75
4,248,75
3,245,74
4,244,71
4,244,70
3,240,69
3,237,69
3,236,68
3,232,66
3,231,65
3,234,60
3,249,80
3,249,80
3,249,80
3,249,80
3,249,81
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,246,82
3,246,82
3,246,82
3,246,82
3,246,82
3,249,82
3,249,81
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,81
3,249,82
3,249,82
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,249,83
3,249,83
3,249,83
3,249,83
3,249,83
3,249,83
3,249,83
2,246,83
3,249,83
3,249,82
3,249,80
3,249,80
3,249,79
4,249,79
4,248,78
4,248,77
4,252,76
3,252,75
4,255,74
4,255,74
3,252,74
3,248,76
3,248,77
3,248,77
3,248,77
3,248,77
4,248,78
4,248,78
4,249,79
4,249,79
3,249,80
3,249,80
3,249,80
4,249,79
3,249,80
4,249,79
3,249,79
4,249,79
4,249,79
4,248,78
4,248,78
4,248,77
4,248,76
4,248,76
4,252,74
4,252,74
4,252,74
4,252,74
4,248,74
4,248,74
4,248,74
4,248,74
4,252,74
4,252,73
4,252,73
4,251,71
4,251,71
4,251,71
4,251,71
4,251,72
4,252,73
4,252,73
4,252,73
4,252,73
4,252,73
4,248,74
4,248,75
4,248,75
4,248,75
4,248,76
4,248,76
4,248,76
4,248,75
3,245,75
3,245,73
3,241,71
3,237,70
3,237,69
3,236,68
3,232,66
2,231,64
3,233,59
2,233,59
4,249,79
3,249,80
3,249,80
3,249,81
3,249,81
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,81
3,249,81
3,249,81
3,249,81
3,249,81
3,249,81
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,81
3,246,82
3,249,82
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,249,83
3,249,83
3,249,83
3,249,83
3,249,83
3,249,83
3,249,83
2,246,83
2,246,83
3,249,82
3,249,80
3,249,80
3,249,79
3,248,78
3,248,78
3,248,76
3,252,76
3,252,75
3,252,75
3,252,75
3,252,77
3,248,77
3,248,77
3,248,78
3,248,78
3,249,79
3,249,79
3,249,79
3,252,80
3,249,80
3,249,81
3,249,81
3,249,82
3,249,81
3,249,82
3,249,81
3,249,80
3,249,80
3,249,80
3,249,80
4,249,79
4,249,79
4,249,79
4,248,78
4,248,77
4,248,75
4,248,74
4,252,74
4,252,74
4,248,74
4,248,74
4,248,74
4,248,74
4,252,73
4,251,72
4,251,71
4,251,71
4,251,71
4,251,71
4,255,71
4,251,72
4,252,73
4,252,73
4,252,73
4,252,74
4,248,74
4,248,75
4,248,75
4,248,76
4,248,77
4,248,77
4,248,76
4,248,76
4,248,75
3,245,74
3,241,72
3,240,70
3,237,70
3,236,68
3,235,65
3,235,63
2,233,59
3,237,58
3,237,57
3,237,56
3,249,80
3,249,80
3,249,80
3,249,81
3,249,81
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,246,81
3,246,81
3,249,81
3,249,81
3,249,81
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,246,81
3,246,82
3,246,82
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,246,84
3,246,83
3,246,83
2,246,83
2,246,83
2,246,83
2,246,83
2,246,83
3,249,83
3,249,83
3,249,83
3,249,83
3,249,82
3,249,80
3,249,79
3,249,79
3,248,78
3,248,77
3,252,76
3,252,76
3,252,76
3,252,76
3,252,76
3,248,77
3,248,78
3,249,79
3,249,79
3,249,80
3,249,80
3,249,81
3,252,82
3,252,82
3,249,83
3,249,83
3,249,84
3,249,84
3,249,84
3,249,83
3,249,83
3,249,82
3,249,82
3,249,82
3,249,81
3,246,81
3,245,80
3,245,80
4,249,79
4,249,79
4,248,78
4,248,77
4,252,75
4,252,74
4,248,74
4,248,74
4,252,74
4,252,74
4,252,73
4,251,71
4,251,71
4,251,71
4,251,71
4,251,71
4,251,72
4,251,72
4,252,73
4,252,74
4,252,74
3,248,75
4,248,75
4,248,75
3,245,77
4,248,77
3,248,77
3,248,77
4,248,77
4,248,76
4,248,76
3,245,75
3,245,74
3,241,71
3,240,70
3,236,68
3,236,66
3,235,63
3,238,59
2,237,57
2,237,56
2,236,55
3,241,55
3,249,80
3,249,80
3,249,80
3,249,81
3,249,82
3,246,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,246,82
3,246,81
3,246,81
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,246,81
3,246,81
3,246,82
3,246,82
3,246,83
3,246,83
3,246,83
3,246,83
3,246,84
2,243,84
3,246,84
3,246,84
2,246,84
2,246,84
2,246,84
2,246,84
2,246,84
2,249,83
3,249,83
3,249,83
3,249,82
3,249,82
3,249,80
3,249,79
3,248,78
3,248,77
3,248,77
3,248,76
3,252,76
3,252,76
3,252,77
3,248,77
3,248,78
3,249,79
3,249,80
3,249,80
3,249,81
3,249,82
3,252,82
3,252,83
3,252,83
3,252,84
3,249,85
3,249,85
3,249,85
3,249,85
3,249,85
3,249,84
3,249,84
3,249,84
3,246,84
3,246,84
3,246,84
3,246,83
3,246,82
3,246,81
3,249,80
4,249,79
3,249,79
3,248,78
4,252,75
4,252,75
4,252,74
4,252,74
4,252,74
4,252,73
4,252,73
4,251,71
4,251,71
4,251,71
4,251,72
4,251,72
4,252,73
4,252,74
4,252,74
4,248,75
4,248,75
4,248,77
4,248,78
4,248,78
4,248,78
3,248,77
3,248,77
4,248,77
4,248,76
4,248,76
3,245,75
3,245,74
3,241,72
3,240,70
3,240,68
3,240,66
3,239,64
3,238,60
2,237,57
2,236,55
3,241,55
3,241,54
4,241,54
3,249,80
3,249,80
3,249,80
3,249,81
3,246,82
3,246,82
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,246,82
3,246,81
3,246,81
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,81
3,249,81
3,246,81
3,246,82
3,246,82
3,246,82
3,246,83
3,246,83
3,246,83
3,246,84
2,243,84
2,243,84
2,243,85
2,243,85
2,243,84
3,246,84
2,246,84
2,246,84
2,246,84
2,246,84
3,249,83
3,249,82
3,249,82
3,249,80
3,249,79
3,248,78
3,248,77
3,248,77
3,248,77
3,248,77
3,252,77
3,252,77
3,248,78
3,248,78
3,249,80
3,249,80
3,249,81
3,249,82
3,249,82
3,249,82
3,249,83
3,252,83
3,252,85
3,249,86
3,249,87
3,249,87
3,249,87
3,249,87
3,246,87
3,246,87
3,246,87
3,246,86
3,246,86
3,246,86
3,246,85
3,246,84
3,246,84
3,246,83
3,249,81
3,249,80
4,249,79
4,249,79
3,248,78
4,248,75
4,252,75
4,252,74
4,252,74
4,252,73
4,252,73
4,252,73
4,251,72
4,251,72
4,252,73
4,252,73
4,252,74
4,252,74
3,248,75
4,248,77
4,248,78
4,248,78
4,248,78
4,249,79
3,248,78
3,248,78
3,248,77
4,248,77
3,245,76
4,248,76
3,245,75
3,245,75
3,245,73
3,241,71
3,240,69
3,240,68
3,239,65
3,239,63
3,238,59
2,237,57
3,241,55
3,241,54
3,241,53
4,241,53
3,249,80
3,249,80
3,249,81
3,249,82
3,249,82
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,246,83
3,246,82
3,246,82
3,246,81
3,246,81
3,249,80
3,249,80
3,249,80
3,249,80
3,249,80
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,246,83
3,246,83
3,246,83
3,246,84
2,243,84
2,243,84
2,243,85
2,243,85
2,243,85
2,243,85
2,243,85
2,243,85
2,246,85
2,246,84
3,249,83
3,249,82
3,249,81
3,249,80
3,249,79
3,248,77
3,248,77
3,248,77
3,248,77
3,248,77
3,248,78
3,248,78
3,249,79
2,245,80
3,249,80
3,249,82
3,249,82
3,249,82
3,249,83
3,249,83
3,252,83
3,252,85
3,252,87
3,249,88
3,249,89
3,249,90
3,246,89
3,246,89
3,246,89
3,246,89
2,244,89
2,244,89
2,244,89
2,244,89
3,243,88
3,246,86
3,246,85
3,246,84
3,246,84
3,249,81
3,249,80
4,249,79
4,249,79
4,248,78
3,248,75
4,252,74
4,252,74
4,252,73
4,252,73
4,252,73
4,252,73
4,252,73
4,252,74
4,252,74
4,252,74
3,248,75
3,248,77
4,248,78
4,248,78
3,249,79
3,249,79
3,249,79
3,249,79
3,248,78
3,248,77
3,245,77
3,245,76
4,248,76
4,248,75
4,248,74
4,248,73
3,248,71
3,244,69
3,240,68
3,240,66
3,235,64
3,234,60
3,237,58
3,241,56
3,241,53
3,241,53
3,241,53
4,240,52
3,249,80
3,249,80
3,249,81
3,249,81
3,249,82
3,249,82
3,249,83
2,246,83
2,246,83
2,246,83
2,246,83
3,249,82
3,249,82
3,249,82
3,249,82
3,249,82
3,246,81
3,246,81
3,249,81
3,246,81
3,249,81
3,249,82
3,249,82
3,249,83
3,249,83
3,249,83
3,249,83
3,249,83
3,249,83
2,246,83
3,249,83
3,249,83
3,249,83
2,246,83
3,246,83
3,246,83
3,246,83
3,246,84
3,246,84
3,246,84
2,243,85
2,243,85
2,243,85
2,243,85
2,243,85
2,243,85
2,243,85
3,246,84
3,246,82
3,249,82
3,249,80
3,249,79
3,248,78
3,248,77
3,248,76
3,248,76
3,248,77
3,248,77
3,245,78
3,245,80
2,245,80
2,246,81
2,246,82
3,249,82
3,249,83
3,249,83
3,249,83
3,249,85
3,249,86
3,249,87
3,249,89
3,249,90
3,249,91
3,247,91
3,247,91
3,246,90
2,244,90
2,244,90
2,244,90
2,244,90
2,244,90
2,244,89
2,244,89
3,246,88
3,246,86
3,246,85
3,246,85
3,246,83
3,249,80
3,249,80
4,249,79
4,249,79
3,248,77
3,248,75
4,252,74
4,252,74
4,252,73
4,252,73
4,252,73
4,252,74
4,252,74
4,252,74
4,252,75
4,248,77
4,248,78
4,248,78
4,249,79
4,249,79
3,249,80
3,249,80
3,245,80
3,245,79
3,245,78
3,245,77
3,245,76
3,245,76
4,248,75
4,248,74
3,248,73
3,248,72
3,244,70
3,240,69
3,240,68
3,235,65
3,235,64
3,234,60
3,237,58
3,241,55
3,241,53
3,241,53
4,240,52
4,240,51
